date,price,symbol
2024-05-13,29.08,VEOF
2024-05-14,28.92,VEOF
2024-05-15,29.01,VEOF
2024-05-16,29.31,VEOF
2024-05-17,29.62,VEOF
2024-05-20,29.68,VEOF
2024-05-21,29.77,VEOF
2024-05-22,29.94,VEOF
2024-05-23,29.82,VEOF
2024-05-24,30.13,VEOF
2024-05-27,29.49,VEOF
2024-05-28,29.52,VEOF
2024-05-29,29.92,VEOF
2024-05-30,29.66,VEOF
2024-05-31,29.65,VEOF
2024-06-03,29.64,VEOF
2024-06-04,30.03,VEOF
2024-06-05,30.16,VEOF
2024-06-06,30.07,VEOF
2024-06-07,30.1,VEOF
2024-06-10,30.2,VEOF
2024-06-11,30.44,VEOF
2024-06-12,30.39,VEOF
2024-06-13,30.88,VEOF
2024-06-14,30.96,VEOF
2024-06-17,30.43,VEOF
2024-06-18,30.36,VEOF
2024-06-19,30.36,VEOF
2024-06-20,30.5,VEOF
2024-06-21,30.6,VEOF
2024-06-24,30.64,VEOF
2024-06-25,29.91,VEOF
2024-06-26,29.91,VEOF
2024-06-27,29.96,VEOF
2024-06-28,30.0,VEOF
2024-07-01,29.66,VEOF
2024-07-02,29.88,VEOF
2024-07-03,30.07,VEOF
2024-07-04,30.2,VEOF
2024-07-05,30.31,VEOF
2024-07-08,30.48,VEOF
2024-07-09,30.57,VEOF
2024-07-10,30.69,VEOF
2024-07-11,30.47,VEOF
2024-07-12,30.35,VEOF
2024-07-15,30.3,VEOF
2024-07-16,30.21,VEOF
2024-07-17,30.33,VEOF
2024-07-18,30.05,VEOF
2024-07-19,30.19,VEOF
2024-07-22,30.04,VEOF
2024-07-23,29.7,VEOF
2024-07-24,29.16,VEOF
2024-07-25,29.31,VEOF
2024-07-26,29.18,VEOF
2024-07-29,29.44,VEOF
2024-07-30,29.57,VEOF
2024-07-31,29.52,VEOF
2024-08-01,29.62,VEOF
2024-08-02,28.9,VEOF
2024-08-05,29.02,VEOF
2024-08-06,27.85,VEOF
2024-08-07,28.34,VEOF
2024-08-08,28.39,VEOF
2024-08-09,28.24,VEOF
2024-08-12,28.85,VEOF
2024-08-13,29.18,VEOF
2024-08-14,29.15,VEOF
2024-08-15,29.02,VEOF
2024-08-16,28.89,VEOF
2024-08-19,29.63,VEOF
2024-08-20,29.84,VEOF
2024-08-21,30.13,VEOF
2024-08-22,30.43,VEOF
2024-08-23,30.38,VEOF
2024-08-26,30.44,VEOF
2024-08-27,30.25,VEOF
2024-08-28,30.21,VEOF
2024-08-29,30.23,VEOF
2024-08-30,30.24,VEOF
2024-09-04,30.31,VEOF
2024-09-05,30.06,VEOF
2024-09-06,29.74,VEOF
2024-09-09,29.89,VEOF
2024-09-10,29.76,VEOF
2024-09-11,29.49,VEOF
2024-09-12,29.49,VEOF
2024-09-13,29.6,VEOF
2024-09-16,29.62,VEOF
2024-09-17,29.36,VEOF
2024-09-18,29.73,VEOF
2024-09-19,29.93,VEOF
2024-09-20,30.09,VEOF
2024-09-23,30.2,VEOF
2024-09-24,30.13,VEOF
2024-09-25,30.4,VEOF
2024-09-26,30.62,VEOF
2024-09-27,30.57,VEOF
2024-09-30,30.54,VEOF
2024-10-01,30.56,VEOF
2024-10-02,30.58,VEOF
2024-10-03,30.42,VEOF
2024-10-04,30.19,VEOF
2024-10-07,30.01,VEOF
2024-10-08,30.12,VEOF
2024-10-09,30.18,VEOF
2024-10-10,30.43,VEOF
2024-10-11,30.63,VEOF
2024-10-14,30.6,VEOF
2024-10-15,30.49,VEOF
2024-10-16,30.39,VEOF
2024-10-17,30.4,VEOF
2024-10-18,30.56,VEOF
2024-10-21,30.47,VEOF
2024-10-22,30.21,VEOF
2024-10-23,29.97,VEOF
2024-10-24,30.06,VEOF
2024-10-25,29.83,VEOF
2024-10-28,29.81,VEOF
2024-10-29,29.96,VEOF
2024-10-30,30.15,VEOF
2024-10-31,30.15,VEOF
2024-11-01,30.32,VEOF
2024-11-04,30.1,VEOF
2024-11-05,29.89,VEOF
2024-11-06,29.91,VEOF
2024-11-07,30.35,VEOF
2024-11-08,30.36,VEOF
2024-11-11,30.29,VEOF
2024-11-12,30.35,VEOF
2024-11-13,30.11,VEOF
2024-11-14,30.25,VEOF
2024-11-15,29.85,VEOF
2024-11-18,29.58,VEOF
2024-11-19,29.47,VEOF
2024-11-20,28.93,VEOF
2024-11-21,29.22,VEOF
2024-11-22,29.59,VEOF
2024-11-25,29.58,VEOF
2024-11-26,29.69,VEOF
2024-11-27,29.86,VEOF
2024-11-28,29.98,VEOF
2024-11-29,30.03,VEOF
2024-12-02,30.36,VEOF
2024-12-03,30.39,VEOF
2024-12-04,30.43,VEOF
2024-12-05,30.24,VEOF
2024-12-06,31.05,VEOF
2024-12-09,31.12,VEOF
2024-12-10,31.2,VEOF
2024-12-11,31.24,VEOF
2024-12-12,31.16,VEOF
2024-12-13,31.12,VEOF
2024-12-16,31.03,VEOF
2024-12-17,31.05,VEOF
2024-12-18,30.95,VEOF
2024-12-19,31.07,VEOF
2024-12-20,30.87,VEOF
2024-12-23,30.92,VEOF
2024-12-24,31.02,VEOF
2024-12-25,30.99,VEOF
2024-12-26,31.36,VEOF
2024-12-27,31.32,VEOF
2024-12-30,31.29,VEOF
2024-12-31,31.18,VEOF
2025-01-02,31.13,VEOF
2025-01-03,31.2,VEOF
2025-01-06,30.74,VEOF
2025-01-07,30.44,VEOF
2025-01-08,30.46,VEOF
2025-01-09,30.57,VEOF
2025-01-10,30.44,VEOF
2025-01-13,30.07,VEOF
2025-01-14,30.23,VEOF
2025-01-15,29.99,VEOF
2025-01-16,30.12,VEOF
2025-01-17,30.28,VEOF
2025-01-20,30.51,VEOF
2025-01-21,30.6,VEOF
2025-01-22,30.57,VEOF
2025-01-23,30.42,VEOF
2025-01-24,30.97,VEOF
2025-02-03,31.0,VEOF
2025-02-04,30.64,VEOF
2025-02-05,30.95,VEOF
2025-02-06,31.04,VEOF
2025-02-07,31.05,VEOF
2025-02-10,31.04,VEOF
2025-02-11,30.67,VEOF
2025-02-12,30.81,VEOF
2025-02-13,30.72,VEOF
2025-02-14,30.72,VEOF
2025-02-17,30.84,VEOF
2025-02-18,30.69,VEOF
2025-02-19,30.77,VEOF
2025-02-20,31.02,VEOF
2025-02-21,31.09,VEOF
2025-02-24,31.2,VEOF
2025-02-25,31.37,VEOF
2025-02-26,31.28,VEOF
2025-02-27,31.29,VEOF
2025-02-28,31.46,VEOF
2025-03-03,31.42,VEOF
2025-03-04,31.49,VEOF
2025-03-05,31.54,VEOF
2025-03-06,31.31,VEOF
2025-03-07,31.72,VEOF
2025-03-10,31.79,VEOF
2025-03-11,31.78,VEOF
2025-03-12,31.79,VEOF
2025-03-13,31.67,VEOF
2025-03-14,31.37,VEOF
2025-03-17,31.25,VEOF
2025-03-18,31.41,VEOF
2025-03-19,31.27,VEOF
2025-03-20,31.11,VEOF
2025-03-21,31.14,VEOF
2025-03-24,31.08,VEOF
2025-03-25,31.08,VEOF
2025-03-26,31.09,VEOF
2025-03-27,30.96,VEOF
2025-03-28,30.9,VEOF
2025-03-31,30.65,VEOF
2025-04-01,30.48,VEOF
2025-04-02,30.6,VEOF
2025-04-03,30.52,VEOF
2025-04-04,28.37,VEOF
2025-04-08,27.49,VEOF
2025-04-09,25.62,VEOF
2025-04-10,24.52,VEOF
2025-04-11,26.23,VEOF
2025-04-14,27.25,VEOF
2025-04-15,27.59,VEOF
2025-04-16,27.15,VEOF
2025-04-17,26.68,VEOF
2025-04-18,26.81,VEOF
2025-04-21,27.05,VEOF
2025-04-22,26.86,VEOF
2025-04-23,26.69,VEOF
2025-04-24,27.09,VEOF
2025-04-25,27.29,VEOF
2025-04-28,27.3,VEOF
2025-04-29,27.21,VEOF
2025-05-05,27.29,VEOF
2025-05-06,27.49,VEOF
2025-05-07,27.5,VEOF
2025-05-08,27.59,VEOF
2025-05-09,27.83,VEOF
2025-05-12,27.83,VEOF
2025-05-13,28.18,VEOF
2025-05-14,28.63,VEOF
2025-05-15,28.94,VEOF
2025-05-16,29.04,VEOF
2025-05-19,28.65,VEOF
2025-05-20,28.51,VEOF
2025-05-21,28.82,VEOF
2025-05-22,28.94,VEOF
2025-05-23,28.72,VEOF
2025-05-26,28.75,VEOF
2025-05-27,29.08,VEOF
2025-05-28,29.35,VEOF
2025-05-29,29.3,VEOF
2025-05-30,29.32,VEOF
2025-06-02,29.0,VEOF
2025-06-03,29.06,VEOF
2025-06-04,29.28,VEOF
2025-06-05,29.2,VEOF
2025-06-06,29.12,VEOF
2025-06-09,28.91,VEOF
2025-06-10,28.73,VEOF
2025-06-11,28.86,VEOF
2025-06-12,28.91,VEOF
2025-06-13,29.36,VEOF
2025-06-16,29.35,VEOF
2025-06-17,29.94,VEOF
2025-06-18,30.0,VEOF
2025-06-19,30.02,VEOF
2025-06-20,30.1,VEOF
2025-06-23,30.26,VEOF
2025-06-24,30.3,VEOF
2025-06-25,30.49,VEOF
2025-06-26,30.48,VEOF
2025-06-27,30.51,VEOF
2025-06-30,30.52,VEOF
2025-07-01,30.69,VEOF
2025-07-02,30.68,VEOF
2025-07-03,30.94,VEOF
2025-07-04,30.86,VEOF
2025-07-07,31.08,VEOF
2025-07-08,31.43,VEOF
2025-07-09,31.68,VEOF
2025-07-10,31.86,VEOF
2025-07-11,31.87,VEOF
2025-07-14,31.93,VEOF
2025-07-15,32.19,VEOF
2025-07-16,32.09,VEOF
2025-07-17,32.37,VEOF
2025-07-18,32.57,VEOF
2025-07-21,32.73,VEOF
2025-07-22,32.55,VEOF
2025-07-23,32.8,VEOF
2025-07-24,32.95,VEOF
2025-07-25,33.15,VEOF
2025-07-28,33.27,VEOF
2025-07-29,33.73,VEOF
2025-07-30,32.24,VEOF
2025-07-31,32.8,VEOF
2025-08-01,32.77,VEOF
2025-08-04,32.62,VEOF
2025-08-05,33.11,VEOF
2025-08-06,33.73,VEOF
2025-08-07,34.44,VEOF
2025-08-08,34.93,VEOF
2025-08-11,35.0,VEOF
2025-08-12,35.35,VEOF
2025-08-13,35.58,VEOF
2025-08-14,36.01,VEOF
2025-08-15,36.82,VEOF
2025-08-18,36.35,VEOF
2025-08-19,36.54,VEOF
2025-08-20,36.82,VEOF
2025-08-21,36.84,VEOF
2025-08-22,37.47,VEOF
2025-08-25,36.48,VEOF
2025-08-26,35.65,VEOF
2025-08-27,37.0,VEOF
2025-08-28,37.25,VEOF
2025-08-29,37.56,VEOF
2025-09-03,37.65,VEOF
2025-09-04,37.85,VEOF
2025-09-05,38.24,VEOF
2025-09-08,37.42,VEOF
2025-09-09,36.55,VEOF
2025-09-10,36.89,VEOF
2025-09-11,36.92,VEOF
2025-09-12,37.22,VEOF
2025-09-15,37.45,VEOF
2025-09-16,37.91,VEOF
2025-09-17,37.84,VEOF
2025-09-18,37.31,VEOF
2025-09-19,37.23,VEOF
2025-09-22,36.98,VEOF
2025-09-23,36.32,VEOF
2025-09-24,36.35,VEOF
2025-09-25,37.06,VEOF
2025-09-26,36.97,VEOF
2025-09-29,36.76,VEOF
2025-09-30,36.56,VEOF
2025-10-01,36.26,VEOF
2025-10-02,36.46,VEOF
2025-10-03,36.07,VEOF
2025-10-06,35.64,VEOF
2025-10-07,36.87,VEOF
2025-10-08,36.52,VEOF
2025-10-09,36.84,VEOF
2025-10-10,37.13,VEOF
2025-10-13,37.37,VEOF
2025-10-14,37.51,VEOF
2025-10-15,37.14,VEOF
2025-10-16,37.21,VEOF
2025-10-17,37.41,VEOF
2025-10-20,36.96,VEOF
2025-10-21,34.82,VEOF
2025-10-22,35.45,VEOF
2025-10-23,35.81,VEOF
2025-10-24,35.78,VEOF
2025-10-27,35.68,VEOF
2025-10-28,35.24,VEOF
2025-10-29,35.81,VEOF
2025-10-30,36.2,VEOF
2025-10-31,36.2,VEOF
2025-11-03,35.97,VEOF
2025-11-04,35.36,VEOF
2025-11-05,35.85,VEOF
2025-11-06,35.75,VEOF
2025-11-07,35.52,VEOF
2025-11-10,34.69,VEOF
2025-11-11,34.48,VEOF
2025-11-12,34.77,VEOF
2025-11-13,35.38,VEOF
2025-11-14,35.43,VEOF
2025-11-17,35.56,VEOF
2025-11-18,35.83,VEOF
2025-11-19,35.81,VEOF
2025-11-20,35.61,VEOF
2025-11-21,35.46,VEOF
2025-11-24,35.32,VEOF
2025-11-25,35.12,VEOF
2025-11-26,34.81,VEOF
2025-11-27,35.25,VEOF
2025-11-28,35.27,VEOF
2025-12-01,35.08,VEOF
2025-12-02,34.9,VEOF
2025-12-03,35.05,VEOF
2025-12-04,35.83,VEOF
2025-12-05,36.15,VEOF
2025-12-08,35.76,VEOF
2025-12-09,35.54,VEOF
2025-12-10,35.16,VEOF
2025-12-11,35.14,VEOF
2025-12-12,34.98,VEOF
2025-12-15,33.98,VEOF
2025-12-16,34.01,VEOF
2025-12-17,34.69,VEOF
2025-12-18,34.48,VEOF
2025-12-19,34.45,VEOF
2025-12-22,34.63,VEOF
2025-12-23,35.18,VEOF
2025-12-24,35.17,VEOF
2025-12-25,35.17,VEOF
2025-12-26,34.82,VEOF
2025-12-29,34.79,VEOF
2025-12-30,35.07,VEOF
2025-12-31,35.32,VEOF
2026-01-05,35.36,VEOF
2026-01-06,35.23,VEOF
2026-01-07,35.59,VEOF
2026-01-08,36.3,VEOF
2026-01-09,36.24,VEOF
2026-01-12,36.4,VEOF
2026-01-13,37.1,VEOF
2026-01-14,37.28,VEOF
2026-01-15,37.27,VEOF
2026-01-16,37.22,VEOF
2026-01-19,37.39,VEOF
2026-01-20,37.8,VEOF
2026-01-21,37.73,VEOF
2026-01-22,37.7,VEOF
2026-01-23,37.91,VEOF
2026-01-26,37.45,VEOF
2026-01-27,36.72,VEOF
2026-01-28,37.05,VEOF
2026-01-29,37.3,VEOF
2026-01-30,37.89,VEOF
2026-02-02,38.41,VEOF
2026-02-03,38.52,VEOF
2026-02-04,38.85,VEOF
2026-02-05,39.03,VEOF
2026-02-06,38.16,VEOF
2026-02-09,37.16,VEOF
2026-02-10,37.39,VEOF
2026-02-11,37.1,VEOF
2026-02-12,37.97,VEOF
2026-02-13,38.07,VEOF
2026-02-23,38.13,VEOF
2026-02-24,38.55,VEOF
2026-02-25,38.73,VEOF
2026-02-26,38.94,VEOF
2026-02-27,39.03,VEOF
2026-03-02,38.95,VEOF
2026-03-03,38.63,VEOF
2026-03-04,38.07,VEOF
2026-03-05,37.87,VEOF
2026-03-06,37.26,VEOF
2026-03-09,36.63,VEOF
2026-03-10,34.19,VEOF
2026-03-11,35.51,VEOF
2026-03-12,36.64,VEOF
2026-03-13,36.32,VEOF
2026-03-16,36.09,VEOF
2026-03-17,36.13,VEOF
2026-03-18,36.33,VEOF
2026-03-19,36.23,VEOF
2026-03-20,36.02,VEOF
2026-03-23,35.42,VEOF
2026-03-24,34.11,VEOF
