date,price,symbol
2024-05-27,11.65,ASBF
2024-05-28,11.65,ASBF
2024-05-29,11.65,ASBF
2024-05-30,11.66,ASBF
2024-05-31,11.66,ASBF
2024-06-03,11.66,ASBF
2024-06-04,11.66,ASBF
2024-06-05,11.67,ASBF
2024-06-06,11.67,ASBF
2024-06-07,11.67,ASBF
2024-06-10,11.67,ASBF
2024-06-11,11.67,ASBF
2024-06-12,11.68,ASBF
2024-06-13,11.68,ASBF
2024-06-14,11.68,ASBF
2024-06-17,11.68,ASBF
2024-06-18,11.69,ASBF
2024-06-19,11.69,ASBF
2024-06-20,11.69,ASBF
2024-06-21,11.69,ASBF
2024-06-24,11.69,ASBF
2024-06-25,11.7,ASBF
2024-06-26,11.7,ASBF
2024-06-27,11.7,ASBF
2024-06-28,11.7,ASBF
2024-07-01,11.7,ASBF
2024-07-02,11.71,ASBF
2024-07-03,11.71,ASBF
2024-07-04,11.71,ASBF
2024-07-05,11.71,ASBF
2024-07-08,11.72,ASBF
2024-07-09,11.72,ASBF
2024-07-10,11.72,ASBF
2024-07-11,11.72,ASBF
2024-07-12,11.72,ASBF
2024-07-15,11.73,ASBF
2024-07-16,11.73,ASBF
2024-07-17,11.73,ASBF
2024-07-18,11.73,ASBF
2024-07-19,11.73,ASBF
2024-07-22,11.74,ASBF
2024-07-23,11.74,ASBF
2024-07-24,11.74,ASBF
2024-07-25,11.74,ASBF
2024-07-26,11.74,ASBF
2024-07-29,11.75,ASBF
2024-07-30,11.75,ASBF
2024-07-31,11.75,ASBF
2024-08-01,11.75,ASBF
2024-08-02,11.76,ASBF
2024-08-05,11.76,ASBF
2024-08-06,11.76,ASBF
2024-08-07,11.76,ASBF
2024-08-08,11.76,ASBF
2024-08-09,11.77,ASBF
2024-08-12,11.77,ASBF
2024-08-13,11.77,ASBF
2024-08-14,11.77,ASBF
2024-08-15,11.78,ASBF
2024-08-16,11.78,ASBF
2024-08-19,11.78,ASBF
2024-08-20,11.78,ASBF
2024-08-21,11.79,ASBF
2024-08-22,11.79,ASBF
2024-08-23,11.79,ASBF
2024-08-26,11.79,ASBF
2024-08-27,11.8,ASBF
2024-08-28,11.8,ASBF
2024-08-29,11.8,ASBF
2024-08-30,11.8,ASBF
2024-09-04,11.81,ASBF
2024-09-05,11.81,ASBF
2024-09-06,11.81,ASBF
2024-09-09,11.82,ASBF
2024-09-10,11.82,ASBF
2024-09-11,11.82,ASBF
2024-09-12,11.82,ASBF
2024-09-13,11.82,ASBF
2024-09-16,11.83,ASBF
2024-09-17,11.83,ASBF
2024-09-18,11.83,ASBF
2024-09-19,11.83,ASBF
2024-09-20,11.84,ASBF
2024-09-23,11.84,ASBF
2024-09-24,11.84,ASBF
2024-09-25,11.84,ASBF
2024-09-26,11.85,ASBF
2024-09-27,11.85,ASBF
2024-09-30,11.85,ASBF
2024-10-01,11.85,ASBF
2024-10-02,11.86,ASBF
2024-10-03,11.86,ASBF
2024-10-04,11.86,ASBF
2024-10-07,11.86,ASBF
2024-10-08,11.87,ASBF
2024-10-09,11.87,ASBF
2024-10-10,11.87,ASBF
2024-10-11,11.87,ASBF
2024-10-14,11.88,ASBF
2024-10-15,11.88,ASBF
2024-10-16,11.88,ASBF
2024-10-17,11.88,ASBF
2024-10-18,11.88,ASBF
2024-10-21,11.89,ASBF
2024-10-22,11.89,ASBF
2024-10-23,11.89,ASBF
2024-10-24,11.89,ASBF
2024-10-25,11.89,ASBF
2024-10-28,11.9,ASBF
2024-10-29,11.9,ASBF
2024-10-30,11.9,ASBF
2024-10-31,11.9,ASBF
2024-11-01,11.91,ASBF
2024-11-04,11.91,ASBF
2024-11-05,11.91,ASBF
2024-11-06,11.91,ASBF
2024-11-07,11.92,ASBF
2024-11-08,11.92,ASBF
2024-11-11,11.92,ASBF
2024-11-12,11.92,ASBF
2024-11-13,11.93,ASBF
2024-11-14,11.93,ASBF
2024-11-15,11.93,ASBF
2024-11-18,11.94,ASBF
2024-11-19,11.94,ASBF
2024-11-20,11.94,ASBF
2024-11-21,11.94,ASBF
2024-11-22,11.94,ASBF
2024-11-25,11.95,ASBF
2024-11-26,11.95,ASBF
2024-11-27,11.95,ASBF
2024-11-28,11.95,ASBF
2024-11-29,11.95,ASBF
2024-12-02,11.96,ASBF
2024-12-03,11.96,ASBF
2024-12-04,11.96,ASBF
2024-12-05,11.97,ASBF
2024-12-06,11.97,ASBF
2024-12-09,11.97,ASBF
2024-12-10,11.97,ASBF
2024-12-11,11.98,ASBF
2024-12-12,11.98,ASBF
2024-12-13,11.98,ASBF
2024-12-16,11.98,ASBF
2024-12-17,11.99,ASBF
2024-12-18,11.99,ASBF
2024-12-19,11.99,ASBF
2024-12-20,11.99,ASBF
2024-12-23,12.0,ASBF
2024-12-24,12.0,ASBF
2024-12-25,12.0,ASBF
2024-12-26,12.01,ASBF
2024-12-27,12.01,ASBF
2024-12-30,12.01,ASBF
2024-12-31,12.01,ASBF
2025-01-02,12.02,ASBF
2025-01-03,12.02,ASBF
2025-01-06,12.02,ASBF
2025-01-07,12.03,ASBF
2025-01-08,12.03,ASBF
2025-01-09,12.03,ASBF
2025-01-10,12.03,ASBF
2025-01-13,12.04,ASBF
2025-01-14,12.04,ASBF
2025-01-15,12.04,ASBF
2025-01-16,12.04,ASBF
2025-01-17,12.04,ASBF
2025-01-20,12.05,ASBF
2025-01-21,12.05,ASBF
2025-01-22,12.05,ASBF
2025-01-23,12.05,ASBF
2025-01-24,12.06,ASBF
2025-02-03,12.07,ASBF
2025-02-04,12.07,ASBF
2025-02-05,12.08,ASBF
2025-02-06,12.08,ASBF
2025-02-07,12.08,ASBF
2025-02-10,12.08,ASBF
2025-02-11,12.09,ASBF
2025-02-12,12.09,ASBF
2025-02-13,12.09,ASBF
2025-02-14,12.09,ASBF
2025-02-17,12.1,ASBF
2025-02-18,12.1,ASBF
2025-02-19,12.1,ASBF
2025-02-20,12.1,ASBF
2025-02-21,12.1,ASBF
2025-02-24,12.11,ASBF
2025-02-25,12.11,ASBF
2025-02-26,12.11,ASBF
2025-02-27,12.11,ASBF
2025-02-28,12.11,ASBF
2025-03-03,12.12,ASBF
2025-03-04,12.12,ASBF
2025-03-05,12.12,ASBF
2025-03-06,12.12,ASBF
2025-03-07,12.13,ASBF
2025-03-10,12.13,ASBF
2025-03-11,12.13,ASBF
2025-03-12,12.13,ASBF
2025-03-13,12.14,ASBF
2025-03-14,12.14,ASBF
2025-03-17,12.14,ASBF
2025-03-18,12.14,ASBF
2025-03-19,12.15,ASBF
2025-03-20,12.15,ASBF
2025-03-21,12.15,ASBF
2025-03-24,12.15,ASBF
2025-03-25,12.16,ASBF
2025-03-26,12.16,ASBF
2025-03-27,12.16,ASBF
2025-03-28,12.16,ASBF
2025-03-31,12.17,ASBF
2025-04-01,12.17,ASBF
2025-04-02,12.17,ASBF
2025-04-03,12.17,ASBF
2025-04-04,12.17,ASBF
2025-04-08,12.18,ASBF
2025-04-09,12.18,ASBF
2025-04-10,12.18,ASBF
2025-04-11,12.18,ASBF
2025-04-14,12.19,ASBF
2025-04-15,12.19,ASBF
2025-04-16,12.19,ASBF
2025-04-17,12.19,ASBF
2025-04-18,12.19,ASBF
2025-04-21,12.2,ASBF
2025-04-22,12.2,ASBF
2025-04-23,12.2,ASBF
2025-04-24,12.2,ASBF
2025-04-25,12.21,ASBF
2025-04-28,12.21,ASBF
2025-04-29,12.21,ASBF
2025-05-05,12.22,ASBF
2025-05-06,12.22,ASBF
2025-05-07,12.23,ASBF
2025-05-08,12.23,ASBF
2025-05-09,12.23,ASBF
2025-05-12,12.23,ASBF
2025-05-13,12.24,ASBF
2025-05-14,12.24,ASBF
2025-05-15,12.24,ASBF
2025-05-16,12.24,ASBF
2025-05-19,12.24,ASBF
2025-05-20,12.25,ASBF
2025-05-21,12.25,ASBF
2025-05-22,12.25,ASBF
2025-05-23,12.25,ASBF
2025-05-26,12.26,ASBF
2025-05-27,12.26,ASBF
2025-05-28,12.26,ASBF
2025-05-29,12.26,ASBF
2025-05-30,12.26,ASBF
2025-06-02,12.26,ASBF
2025-06-03,12.27,ASBF
2025-06-04,12.27,ASBF
2025-06-05,12.27,ASBF
2025-06-06,12.27,ASBF
2025-06-09,12.27,ASBF
2025-06-10,12.28,ASBF
2025-06-11,12.28,ASBF
2025-06-12,12.28,ASBF
2025-06-13,12.28,ASBF
2025-06-16,12.29,ASBF
2025-06-17,12.29,ASBF
2025-06-18,12.29,ASBF
2025-06-19,12.29,ASBF
2025-06-20,12.29,ASBF
2025-06-23,12.3,ASBF
2025-06-24,12.3,ASBF
2025-06-25,12.3,ASBF
2025-06-26,12.3,ASBF
2025-06-27,12.3,ASBF
2025-06-30,12.3,ASBF
2025-07-01,12.31,ASBF
2025-07-02,12.31,ASBF
2025-07-03,12.31,ASBF
2025-07-04,12.31,ASBF
2025-07-07,12.32,ASBF
2025-07-08,12.32,ASBF
2025-07-09,12.32,ASBF
2025-07-10,12.32,ASBF
2025-07-11,12.32,ASBF
2025-07-14,12.33,ASBF
2025-07-15,12.33,ASBF
2025-07-16,12.33,ASBF
2025-07-17,12.34,ASBF
2025-07-18,12.34,ASBF
2025-07-21,12.34,ASBF
2025-07-22,12.34,ASBF
2025-07-23,12.34,ASBF
2025-07-24,12.34,ASBF
2025-07-25,12.35,ASBF
2025-07-29,12.35,ASBF
2025-07-30,12.35,ASBF
2025-07-31,12.36,ASBF
2025-08-01,12.36,ASBF
2025-08-04,12.37,ASBF
2025-08-05,12.37,ASBF
2025-08-06,12.37,ASBF
2025-08-07,12.37,ASBF
2025-08-11,12.38,ASBF
2025-08-12,12.38,ASBF
2025-08-13,12.38,ASBF
2025-08-14,12.38,ASBF
2025-08-15,12.39,ASBF
2025-08-18,12.39,ASBF
2025-08-19,12.39,ASBF
2025-08-20,12.39,ASBF
2025-08-21,12.4,ASBF
2025-08-22,12.4,ASBF
2025-08-25,12.4,ASBF
2025-08-26,12.4,ASBF
2025-08-27,12.4,ASBF
2025-08-28,12.4,ASBF
2025-08-29,12.4,ASBF
2025-09-03,12.41,ASBF
2025-09-04,12.41,ASBF
2025-09-05,12.41,ASBF
2025-09-08,12.42,ASBF
2025-09-09,12.42,ASBF
2025-09-10,12.42,ASBF
2025-09-11,12.42,ASBF
2025-09-12,12.42,ASBF
2025-09-15,12.43,ASBF
2025-09-16,12.43,ASBF
2025-09-17,12.43,ASBF
2025-09-18,12.43,ASBF
2025-09-19,12.43,ASBF
2025-09-22,12.44,ASBF
2025-09-23,12.44,ASBF
2025-09-24,12.44,ASBF
2025-09-25,12.44,ASBF
2025-09-26,12.45,ASBF
2025-09-29,12.45,ASBF
2025-09-30,12.45,ASBF
2025-10-01,12.45,ASBF
2025-10-02,12.46,ASBF
2025-10-03,12.46,ASBF
2025-10-06,12.46,ASBF
2025-10-07,12.46,ASBF
2025-10-08,12.47,ASBF
2025-10-09,12.47,ASBF
2025-10-10,12.47,ASBF
2025-10-13,12.47,ASBF
2025-10-14,12.48,ASBF
2025-10-15,12.48,ASBF
2025-10-16,12.48,ASBF
2025-10-17,12.48,ASBF
2025-10-20,12.49,ASBF
2025-10-21,12.49,ASBF
2025-10-22,12.49,ASBF
2025-10-23,12.49,ASBF
2025-10-24,12.49,ASBF
2025-10-27,12.5,ASBF
2025-10-28,12.5,ASBF
2025-10-29,12.5,ASBF
2025-10-30,12.5,ASBF
2025-10-31,12.5,ASBF
2025-11-03,12.51,ASBF
2025-11-04,12.51,ASBF
2025-11-05,12.51,ASBF
2025-11-06,12.51,ASBF
2025-11-07,12.51,ASBF
2025-11-10,12.52,ASBF
2025-11-11,12.52,ASBF
2025-11-12,12.52,ASBF
2025-11-13,12.53,ASBF
2025-11-14,12.53,ASBF
2025-11-17,12.53,ASBF
2025-11-18,12.53,ASBF
2025-11-19,12.54,ASBF
2025-11-20,12.54,ASBF
2025-11-21,12.54,ASBF
2025-11-24,12.54,ASBF
2025-11-25,12.55,ASBF
2025-11-26,12.55,ASBF
2025-11-27,12.55,ASBF
2025-11-28,12.55,ASBF
2025-12-01,12.56,ASBF
2025-12-02,12.56,ASBF
2025-12-03,12.56,ASBF
2025-12-04,12.56,ASBF
2025-12-05,12.56,ASBF
2025-12-08,12.57,ASBF
2025-12-09,12.57,ASBF
2025-12-10,12.57,ASBF
2025-12-11,12.57,ASBF
2025-12-12,12.58,ASBF
2025-12-15,12.58,ASBF
2025-12-16,12.58,ASBF
2025-12-17,12.58,ASBF
2025-12-18,12.58,ASBF
2025-12-19,12.58,ASBF
2025-12-22,12.59,ASBF
2025-12-23,12.59,ASBF
2025-12-24,12.59,ASBF
2025-12-25,12.59,ASBF
2025-12-26,12.6,ASBF
2025-12-29,12.61,ASBF
2025-12-30,12.61,ASBF
2025-12-31,12.61,ASBF
2026-01-05,12.62,ASBF
2026-01-06,12.62,ASBF
2026-01-07,12.62,ASBF
2026-01-08,12.62,ASBF
2026-01-09,12.62,ASBF
2026-01-12,12.62,ASBF
2026-01-13,12.62,ASBF
2026-01-14,12.63,ASBF
2026-01-15,12.63,ASBF
2026-01-16,12.63,ASBF
2026-01-19,12.64,ASBF
2026-01-20,12.64,ASBF
2026-01-21,12.64,ASBF
2026-01-22,12.64,ASBF
2026-01-23,12.65,ASBF
2026-01-26,12.66,ASBF
2026-01-27,12.66,ASBF
2026-01-28,12.66,ASBF
2026-01-29,12.66,ASBF
2026-01-30,12.67,ASBF
2026-02-02,12.68,ASBF
2026-02-03,12.68,ASBF
2026-02-04,12.67,ASBF
2026-02-05,12.68,ASBF
2026-02-06,12.68,ASBF
2026-02-09,12.68,ASBF
2026-02-10,12.69,ASBF
2026-02-11,12.69,ASBF
2026-02-12,12.69,ASBF
2026-02-13,12.69,ASBF
2026-02-23,12.71,ASBF
2026-02-24,12.71,ASBF
2026-02-25,12.71,ASBF
2026-02-26,12.72,ASBF
2026-02-27,12.72,ASBF
2026-03-02,12.72,ASBF
2026-03-03,12.73,ASBF
2026-03-04,12.73,ASBF
2026-03-05,12.73,ASBF
2026-03-06,12.73,ASBF
2026-03-09,12.74,ASBF
2026-03-10,12.74,ASBF
2026-03-11,12.74,ASBF
2026-03-12,12.74,ASBF
2026-03-13,12.75,ASBF
2026-03-16,12.75,ASBF
2026-03-17,12.76,ASBF
2026-03-18,12.76,ASBF
2026-03-19,12.76,ASBF
2026-03-20,12.76,ASBF
2026-03-23,12.77,ASBF
2026-03-24,12.77,ASBF
